1.019399678354844241e+01,1.124731368046313484e+01,2.581159570552628324e+01
1.028823771403389209e+01,1.113115115492556129e+01,2.621160666415625684e+01
1.036048275881136860e+01,1.097798311892122136e+01,2.659476675426133596e+01
1.040980349709219510e+01,1.078901625104738216e+01,2.695731878874621401e+01
1.043516379216378098e+01,1.056554346377762599e+01,2.729544839725729943e+01
1.043538723250194522e+01,1.030892724065928334e+01,2.760523527687835710e+01
1.040909997234075846e+01,1.002055742959446860e+01,2.788257964527185351e+01
1.035462971798735410e+01,9.701763712701900744e+00,2.812308353681311246e+01
1.027294944981787062e+01,9.364935537767449247e+00,2.831632674902073532e+01
1.016592536409375391e+01,9.018158798099523921e+00,2.845942130530819725e+01
1.003491329302784330e+01,8.665883704730983794e+00,2.855244892271973356e+01
9.881283971422647028e+00,8.312442778590050096e+00,2.859555168756770982e+01
9.706490706059916818e+00,7.962098974131211371e+00,2.858897876599322174e+01
9.512122670932697588e+00,7.619053528523649810e+00,2.853313449145009173e+01
9.299953138652103490e+00,7.287443267673116232e+00,2.842861705713500342e+01
9.071983113788736119e+00,6.971327800598229985e+00,2.827625050047759103e+01
8.830478395872484398e+00,6.674667021275222822e+00,2.807710838314481450e+01
8.577996051278081069e+00,6.401290838711398479e+00,2.783252301053586564e+01
8.317394814925664903e+00,6.154866534443901749e+00,2.754406852640520142e+01
8.051823685657007346e+00,5.938875419799662048e+00,2.721349905937958269e+01
7.789264323728025019e+00,5.759447263406878292e+00,2.684931064846238513e+01
7.537249913014398395e+00,5.619849888289375706e+00,2.646171187005394643e+01
7.298100460374729259e+00,5.519140853778813138e+00,2.605420602130280727e+01
7.074331766974379931e+00,5.456787623303902102e+00,2.563017803378927795e+01
6.868643403162820960e+00,5.432584365727073816e+00,2.519306728054461786e+01
6.683911131546286910e+00,5.446612723644156162e+00,2.474653143606726857e+01
6.523190796023135896e+00,5.499217920174710450e+00,2.429465691898835900e+01
6.389710188923342749e+00,5.590958083706193626e+00,2.384222466873495350e+01
6.286815046273020791e+00,5.722480597775570388e+00,2.339501998763503465e+01
6.217820700069449202e+00,5.894278148617654089e+00,2.296012659063664785e+01
6.185720647840561526e+00,6.106306978793347717e+00,2.254606156183132271e+01
6.192738646232623267e+00,6.357377499914079522e+00,2.216275914698876903e+01
6.237412728213507229e+00,6.633966369966525001e+00,2.183200535342651705e+01
6.316759149279038255e+00,6.934366474411215897e+00,2.155327569640683905e+01
6.428516504375400231e+00,7.256725787008082129e+00,2.132792470154326381e+01
6.570564243369788393e+00,7.598504466229693222e+00,2.115844334228510348e+01
6.740579623184161484e+00,7.956272686134163052e+00,2.104767796165892690e+01
6.935849393977308708e+00,8.325627169311371034e+00,2.099821551217132054e+01
7.153225756414092196e+00,8.701274160923592405e+00,2.101190251265753517e+01
7.389215296673291355e+00,9.077265130559531769e+00,2.108955842872746800e+01
7.640154560503982673e+00,9.447304001987800959e+00,2.123092948140006442e+01
7.902402146778330305e+00,9.805018671720183931e+00,2.143485839842314178e+01
8.172489151953838515e+00,1.014411963673258299e+01,2.169959060336217505e+01
8.447207057983241896e+00,1.045842127321385817e+01,2.202314285638378166e+01
8.723649426857344125e+00,1.074173173667537284e+01,2.240372353298700858e+01
8.979769521971112667e+00,1.097153362621874706e+01,2.280747756381281732e+01
9.214977020816544240e+00,1.115068208228141700e+01,2.322521121217183548e+01
9.430719849331442362e+00,1.128303767701551585e+01,2.365293686920292870e+01
9.627492779496295228e+00,1.137091267816270879e+01,2.408674753121194101e+01
9.805244814654638930e+00,1.141585200594973415e+01,2.452272422059553136e+01
9.963630074261427438e+00,1.141905290540966433e+01,2.495699213779867875e+01
1.010212324286635521e+01,1.138157097212422997e+01,2.538572842728896006e+01
1.022007526817513678e+01,1.130443098423064541e+01,2.580515171505462035e+01
1.031673962232053476e+01,1.118868999465867020e+01,2.621150521399366440e+01
1.039128131218054563e+01,1.103547306384447424e+01,2.660103592483588741e+01
1.044277324278506569e+01,1.084599060794674052e+01,2.696996896473342176e+01
1.047018034840601430e+01,1.062154031603371074e+01,2.731447390139643616e+01
1.047232828645982750e+01,1.036349195903549969e+01,2.763061742401808729e+01
1.044784840017484662e+01,1.007324754796934130e+01,2.791429223466965581e+01
1.039508085395558190e+01,9.752158359893357442e+00,2.816110291091642281e+01
1.031468688779741250e+01,9.411666338301916568e+00,2.836099718935087566e+01
1.020861060190327052e+01,9.060730184897915152e+00,2.851030621897446338e+01
1.007820177194709999e+01,8.703845638753374914e+00,2.860909941801921619e+01
9.924818117568817044e+00,8.345381810069932627e+00,2.865750619604609639e+01
9.749895352102763368e+00,7.989638109372073416e+00,2.865575866739609623e+01
9.555001449454412210e+00,7.640853258124541192e+00,2.860424071367294729e+01
9.341885993208082439e+00,7.303203571984213660e+00,2.850352763818655433e+01
9.112525282001664451e+00,6.980790890413616445e+00,2.835441947064739665e+01
8.869161349043038101e+00,6.677620320956918043e+00,2.815796671802429785e+01
8.614330882760754093e+00,6.397569266975007274e+00,2.791548281488822525e+01
8.350878378362017074e+00,6.144352450024890722e+00,2.762853203816900205e+01
8.081947330463371770e+00,5.921493633769215670e+00,2.729887460255751463e+01
7.814244355644809126e+00,5.734413632744894684e+00,2.693309352184409278e+01
7.556835719984917432e+00,5.587733794237798257e+00,2.654314022560102160e+01
7.312041237709169472e+00,5.480430965853058112e+00,2.613254443232754198e+01
7.082376070633834786e+00,5.411909725146515804e+00,2.570467554725906467e+01
6.870546974169437604e+00,5.381918862737873788e+00,2.526292997771253113e+01
6.679444413325960284e+00,5.390510815826159430e+00,2.481089233864934229e+01
6.512150334316200606e+00,5.438022942901381995e+00,2.435254511164658808e+01
6.371938635561341435e+00,5.525037193327295704e+00,2.389253955517644812e+01
6.262234839596406921e+00,5.652269659849985750e+00,2.343652378729050412e+01
6.186483903168516818e+00,5.820335807708181264e+00,2.299147770860544782e+01
6.147867348152320943e+00,6.029359419238364381e+00,2.256591529331914359e+01
6.148853880012085327e+00,6.278486068322377989e+00,2.216971462609672372e+01
6.188311119596833443e+00,6.553699895717207902e+00,2.182634776558029799e+01
6.263137380910515972e+00,6.853368619082683466e+00,2.153500974838538085e+01
6.371064055543437910e+00,7.175820643258929543e+00,2.129690841927882516e+01
6.510027094016480831e+00,7.518716388044108356e+00,2.111455967888220897e+01
6.677787122931717612e+00,7.878815668990061027e+00,2.099096482061513669e+01
6.871707885890898204e+00,8.251855826035257024e+00,2.092895955422885734e+01
7.088683241657328438e+00,8.632602895119479314e+00,2.093068242528719125e+01
7.325210116104156732e+00,9.015078078171494980e+00,2.099722874587956412e+01
7.577566756669765979e+00,9.392883553869602054e+00,2.112855532658974056e+01
7.842022214643970202e+00,9.759510190661714546e+00,2.132362683466559261e+01
8.115008115191740146e+00,1.010853327015228054e+01,2.158072323631951051e+01
8.393222173669073527e+00,1.043366148608973276e+01,2.189781944575793204e+01
8.673675400343574537e+00,1.072864648654190312e+01,2.227300644404543917e+01
8.938019497173193884e+00,1.097360329504694398e+01,2.267921866143228371e+01
9.180815386721924654e+00,1.116625009462195450e+01,2.310058089652525481e+01
9.403660602120915257e+00,1.131083399846323978e+01,2.353276448709132396e+01
9.607267848884779582e+00,1.140998145801815333e+01,2.397188169771599675e+01
9.791703794690576501e+00,1.146538932764530117e+01,2.441400684909202212e+01
9.956690224379425302e+00,1.147832763158099034e+01,2.485524405225634936e+01
1.010174457177265950e+01,1.144988396841860201e+01,2.529174571161286877e+01
1.022624729445387182e+01,1.138109252101696534e+01,2.571970620247859785e+01
1.032947438440826282e+01,1.127300692198886622e+01,2.613534694224382449e+01
1.041061034886034875e+01,1.112674198257208857e+01,2.653489709473251779e+01
1.046874773396779723e+01,1.094349540860192782e+01,2.691456969771411423e+01
1.050287456804887221e+01,1.072455375852789849e+01,2.727053070192149420e+01
1.051184752887990292e+01,1.047128218467569738e+01,2.759885607556341824e+01
1.049434417165938704e+01,1.018509225019840514e+01,2.789546836790379913e+01
1.044877950800438526e+01,9.867373113663530759e+00,2.815603668593938735e+01
1.037474742798287330e+01,9.525685460520161740e+00,2.837234823589667343e+01
1.027442891838701655e+01,9.172162820057804922e+00,2.853762546528624000e+01
1.014917816349246138e+01,8.811393943950992735e+00,2.865191008018742380e+01
1.000033270708440192e+01,8.447800631656457782e+00,2.871530732197088653e+01
9.829292135423107979e+00,8.085731452922980012e+00,2.872800963847699052e+01
9.637574548260277041e+00,7.729474231855770761e+00,2.869034919569547171e+01
9.426867740324528455e+00,7.383257345130450844e+00,2.860283982876568842e+01
9.199076546101027319e+00,7.051240473937008701e+00,2.846621266277083961e+01
8.956365112686023977e+00,6.737494699360675909e+00,2.828144539870186591e+01
8.701190527860404700e+00,6.445972633932107954e+00,2.804978084606044320e+01
8.436322258363977866e+00,6.180471870444706362e+00,2.777272503011066362e+01
8.164840796118962629e+00,5.944600167686843406e+00,2.745200856118081845e+01
7.890234398303099361e+00,5.741843483058667097e+00,2.708965959455159478e+01
7.625256210757272335e+00,5.580352781965187248e+00,2.670165359914097181e+01
7.372197040793572853e+00,5.458925724451126449e+00,2.629162599438548753e+01
7.133529030175648877e+00,5.376821075321538856e+00,2.586294819090435482e+01
6.911929510157449386e+00,5.333675306073274669e+00,2.541896476771925961e+01
6.710266129947995317e+00,5.329449001019290755e+00,2.496314429823362602e+01
6.531605982403295485e+00,5.364411098477125606e+00,2.449927648221220977e+01
6.379226970827294174e+00,5.439115659882840959e+00,2.403173318506511080e+01
6.256601550693083880e+00,5.554322700414360270e+00,2.356580081744985122e+01
6.167304106088702831e+00,5.710803747444758827e+00,2.310805595652502120e+01
6.114774710470798347e+00,5.908978654996424495e+00,2.266667357850826647e+01
6.101890176949263278e+00,6.148399898684344222e+00,2.225143247315514472e+01
6.128746064436921159e+00,6.417139180868403514e+00,2.188530606945688106e+01
6.192190545489401288e+00,6.711226185705585934e+00,2.157122400539696727e+01
6.289818768352445133e+00,7.029224559546453754e+00,2.130985964450467662e+01
6.419609169543383231e+00,7.369151400367310423e+00,2.110352563263025516e+01
6.579464348335036128e+00,7.728165283254919693e+00,2.095530466649945112e+01
6.766926558555997673e+00,8.102377178087225573e+00,2.086834405195367381e+01
6.979042106113454658e+00,8.486825669199227207e+00,2.084525212949036543e+01
7.212384230231500659e+00,8.875652037014431173e+00,2.088764796527058465e+01
7.463211692595505653e+00,9.262425210725854896e+00,2.099595579455847982e+01
7.727693057506678898e+00,9.640496856519799707e+00,2.116947337959494391e+01
8.002113146446340863e+00,1.000326560656401575e+01,2.140665014041351455e+01
8.283010254708338849e+00,1.034428844943625236e+01,2.170546993002985303e+01
8.567241868702529572e+00,1.065723833049388602e+01,2.206387188163740376e+01
8.844776508354520672e+00,1.092911398308833704e+01,2.246892338969383118e+01
9.099585863003554209e+00,1.114567696466340685e+01,2.289143094420073155e+01
9.333528732994933463e+00,1.131196778676845405e+01,2.332625587561491542e+01
9.547801267085022303e+00,1.143133067231187283e+01,2.376958428951584423e+01
9.742720178472051629e+00,1.150579985819906526e+01,2.421750266866570556e+01
9.918144947112221388e+00,1.153680367044083610e+01,2.466609178087985654e+01
1.007367768489523563e+01,1.152549932011465472e+01,2.511147193191401783e+01
1.020875653743796185e+01,1.147294243261452173e+01,2.554980614712242115e+01
1.032270133013119562e+01,1.138018065058258976e+01,2.597728910371440847e+01
1.041473436389321705e+01,1.124830744347301525e+01,2.639013026135102180e+01
1.048398567848465568e+01,1.107849203420789586e+01,2.678453263971073284e+01
1.052948599021728526e+01,1.087199228895253000e+01,2.715666574426562008e+01
1.055014672168204193e+01,1.063015214270976116e+01,2.750262899011308093e+01
1.054472273172030583e+01,1.035438045610900382e+01,2.781839904001607522e+01
1.051174740299612154e+01,1.004610146137532567e+01,2.809974911076939463e+01
1.044941764005447737e+01,9.706653435982225631e+00,2.834211703008796590e+01
1.035989615385209994e+01,9.352821363632918050e+00,2.853318295360478274e+01
1.024459662384709802e+01,8.989581459151191112e+00,2.867275772388169131e+01
1.010483987180981380e+01,8.621429166690280255e+00,2.876092091348870738e+01
9.941979726319146948e+00,8.252776008527177964e+00,2.879781114189621505e+01
9.757463808981206910e+00,7.887969852616134148e+00,2.878368463501699992e+01
9.552887282165356098e+00,7.531301309796566201e+00,2.871896124324799615e+01
9.330042832948016951e+00,7.186999451742028810e+00,2.860426314504369572e+01
9.090966782777176292e+00,6.859216635131853756e+00,2.844044820832988307e+01
8.837978721845342278e+00,6.552002345160481411e+00,2.822863571819866024e+01
8.573709772626315839e+00,6.269267586497361933e+00,2.797021733248810449e+01
8.301112857441397708e+00,6.014745171302951832e+00,2.766684007798831146e+01
8.023447960942489132e+00,5.791958167756451559e+00,2.732034038345305049e+01
7.749026594648276145e+00,5.607131631543071038e+00,2.693959669097969822e+01
7.485378572550787091e+00,5.463356497548524260e+00,2.653472562101163845e+01
7.234899404444654181e+00,5.359644622948911419e+00,2.610918011107554904e+01
7.000193086019440791e+00,5.295434798763881012e+00,2.566627651918762609e+01
6.784062629186869309e+00,5.270519831244229181e+00,2.520936267130290886e+01
6.589513044741250880e+00,5.285022605671897189e+00,2.474199134026425639e+01
6.419769809008339045e+00,5.339388304196893031e+00,2.426815364785539941e+01
6.278288550083362729e+00,5.434346315686475748e+00,2.379259063024688103e+01
6.168716078088902321e+00,5.570783746654201174e+00,2.332118249559342260e+01
6.094737577666954564e+00,5.749461000306270719e+00,2.286135626741456406e+01
6.059731747727506779e+00,5.970527768528290480e+00,2.242233035135489416e+01
6.065660385898846485e+00,6.227202589106783925e+00,2.202275799641191512e+01
6.110120712330979309e+00,6.510289583138595404e+00,2.167578291810329461e+01
6.190289251728882114e+00,6.818542431234744683e+00,2.138090807581025032e+01
6.304080835158005769e+00,7.150444865936105288e+00,2.113980569971268508e+01
6.449547294051028778e+00,7.503745222021453998e+00,2.095540217828888174e+01
6.624498221248544816e+00,7.875189396845401646e+00,2.083108452226914764e+01
6.826269973822751247e+00,8.260378291038257714e+00,2.077002295435850954e+01
7.051653967324542194e+00,8.653828220139681449e+00,2.077459308472779753e+01
7.296991033233591217e+00,9.049239555471482177e+00,2.084599760293105319e+01
7.558385837099452331e+00,9.439881003004657600e+00,2.098417514736240719e+01
7.831951607617068767e+00,9.818945606105428325e+00,2.118798537973114549e+01
8.114003153230873622e+00,1.017976797081558082e+01,2.145556893691117395e+01
8.401165583483223287e+00,1.051586940368127010e+01,2.178477313875206178e+01
8.690417232225108535e+00,1.082084944076750688e+01,2.217360641670244803e+01
8.962456796368632794e+00,1.107380847690021675e+01,2.259332336757278981e+01
9.212152789581381285e+00,1.127289371607483837e+01,2.302804863511886424e+01
9.441318207083449821e+00,1.142262476103005575e+01,2.347355968784861346e+01
9.650778553432784790e+00,1.152576364717429591e+01,2.392600657938771391e+01
9.840663187291426084e+00,1.158408050407172141e+01,2.438146309372529430e+01
1.001073116622119841e+01,1.159888908691471521e+01,2.483601465781776341e+01
1.016052244923357151e+01,1.157130530134893043e+01,2.528578533269316608e+01
1.028943052642750899e+01,1.150238322378995726e+01,2.572693548128864904e+01
1.039673784618300445e+01,1.139319190324572340e+01,2.615564905118147365e+01
1.048163060183875039e+01,1.124485956207598747e+01,2.656811575313399842e+01
1.054319954091243261e+01,1.105859709477118358e+01,2.696050840370271828e+01
1.058042855759365075e+01,1.083570559351158913e+01,2.732895326267232505e+01
1.059216924741401122e+01,1.057756787983720237e+01,2.766948887547000879e+01
